Date,Price,Open,High,Low,Volume,Chg%,SMA_10,SMA_50
2001-12-10,0.011781223293859111,0.012394434655811415,0.012280596657281484,0.011594023188046365,0.017231455059826338,0.4688172043010752,0.14970017713112577,0.1623960544259538
2001-12-07,0.012818947625442556,0.012819733884197076,0.012879650152758632,0.013082026164052352,0.03847990888271099,0.49623655913978487,0.14950517038714253,0.16218186872467222
2001-12-06,0.013002075448663164,0.012394434655811415,0.012640028754567767,0.01302002604005209,0.017770320747553674,0.5102150537634408,0.14942391757714954,0.16197110088032599
2001-12-05,0.012757905017702381,0.013427304210462343,0.013179176900497191,0.013082026164052352,0.014083989565600774,0.4688172043010752,0.14934808162115604,0.16176602946420535
2001-12-04,0.013795629349285798,0.014520930797739834,0.014257473192356068,0.014322028644057294,0.02498377279463094,0.4709677419354838,0.14909890633717748,0.16156893304760045
2001-12-03,0.01477231107312904,0.012698219818944034,0.014556999940094628,0.013764027528055056,0.01403500177580738,0.5607526881720429,0.14907723892117933,0.16132968306212636
2001-11-30,0.012941032840922961,0.012515948721064457,0.013298987599592665,0.012834025668051335,0.027126988598091928,0.5059139784946236,0.14887681532319655,0.1610414437939123
2001-11-29,0.012818947625442556,0.012819733884197076,0.013179176900497191,0.013330026660053312,0.023710090260002696,0.5139784946236559,0.14888223217719612,0.16075320452569827
2001-11-28,0.012452691979001368,0.011543836199040064,0.012340502006829207,0.012586025172050347,0.02743316228430064,0.5161290322580645,0.14886056476119797,0.16044331883022706
2001-11-27,0.012025393724819922,0.01105777993802784,0.011681543161804336,0.012028024056048109,0.028131238288856504,0.5198924731182795,0.14888764903119564,0.1601311545634656
2001-11-26,0.011476010255158098,0.011118536970654375,0.01126220571497033,0.011904023808047615,0.032429916843226825,0.4903225806451612,0.14886056476119797,0.15976772244267395
2001-11-21,0.011842265901599341,0.011543836199040064,0.011561732462708918,0.01171802343604686,0.022803816148824905,0.49999999999999994,0.1487738950972054,0.1594544188902674
2001-11-20,0.011903308509339516,0.011361565101160459,0.01174144851135206,0.01209002418004837,0.01992578349846301,0.5080645161290321,0.1486763917252138,0.1591684581933436
2001-11-19,0.011720180686118908,0.012515948721064457,0.012280596657281484,0.011966023932047876,0.02382031278703783,0.46290322580645155,0.14858430520722174,0.15886996535432352
2001-11-16,0.012941032840922961,0.012637462786317527,0.012759839453663213,0.012896025792051596,0.022950779518205087,0.4940860215053763,0.14850846925122824,0.15869679393626604
2001-11-15,0.013185203271883772,0.01427790266723375,0.014197567842808373,0.013392026784053573,0.021811813405508678,0.44999999999999996,0.14836763104724035,0.15856577608707786
2001-11-14,0.014833353680869243,0.014156388601980707,0.015036242736476357,0.015128030256060493,0.03239317600088178,0.5021505376344085,0.14853555352122594,0.15850995109046723
2001-11-13,0.014833353680869243,0.014946230026125523,0.015036242736476357,0.014384028768057527,0.021003514873917675,0.4903225806451612,0.14871430970321056,0.15845412609385662
2001-11-12,0.015199609327310487,0.014217145634607214,0.0168334032229078,0.015314030628061248,0.03085006062238987,0.5193548387096774,0.1489580681331896,0.1584222260957934
2001-11-09,0.014650225857648635,0.014217145634607214,0.014257473192356068,0.014942029884059793,0.02851089365975531,0.5139784946236559,0.14919099285516954,0.15841311181063247
2001-11-08,0.014283970211207447,0.016343641776535633,0.016114539028335234,0.014756029512059038,0.027469903126645684,0.42204301075268813,0.14944016813914812,0.15839032609773018
2001-11-07,0.01684775973629593,0.01622212771128259,0.01647397112562149,0.01686403372806744,0.03476908380586139,0.5231182795698924,0.1498843501671099,0.15842336538143853
2001-11-06,0.0161762910511537,0.015493043319764283,0.015755106931048923,0.016120032240064475,0.015810809155817913,0.5155913978494623,0.1502635299470773,0.158438176094825
2001-11-05,0.015748992796972283,0.015614557385017325,0.015815012280596646,0.015810031620063253,0.021481145824403268,0.4774193548387096,0.1506210423110466,0.15841197252498734
2001-11-02,0.016542546697594918,0.016039856613402986,0.01635416042652607,0.016988033976067934,0.012847047873317577,0.5043010752688172,0.15094063669701907,0.15838235109821439
2001-11-01,0.016481504089854715,0.015918342548149944,0.01671359252381238,0.016492032984065985,0.010544621753028059,0.5059139784946236,0.1512331468129939,0.15833677967240978
2001-10-31,0.01635941887437431,0.016343641776535633,0.016773497873360077,0.016182032364064736,0.016165970631820018,0.4887096774193548,0.15136856816298225,0.15825589039160662
2001-10-30,0.016786717128555728,0.015493043319764283,0.01653387647516924,0.016430032860065724,0.02269359362178977,0.5311827956989247,0.15154190749096738,0.1582160153940276
2001-10-29,0.01587107801245269,0.014642444862992876,0.015515485532858087,0.015562031124062264,0.01551688241705755,0.529032258064516,0.15160149288496225,0.1581476582553207
2001-10-26,0.015016481504089851,0.014217145634607214,0.014736715988737797,0.015190030380060754,0.01568833968133443,0.5043010752688172,0.15163399400895947,0.15804056540467992
2001-10-25,0.014955438896349649,0.013366547177835836,0.014377283891451487,0.014322028644057294,0.017525381798586703,0.5392473118279569,0.1516935794029543,0.1579357511253294
2001-10-24,0.013795629349285798,0.013427304210462343,0.013778230395974339,0.014322028644057294,0.021028008768814374,0.49838709677419346,0.15142273670297762,0.15785144398759088
2001-10-23,0.013917714564766204,0.013366547177835836,0.013778230395974339,0.013950027900055811,0.013728828089598667,0.5096774193548387,0.15122231310499484,0.15782068327517276
2001-10-22,0.013673544133805421,0.016161370678656056,0.015874917630144342,0.014136028272056539,0.020072746867843192,0.4139784946236558,0.1510381400690107,0.15778878327710955
2001-10-19,0.016481504089854715,0.015736071450270367,0.01617444437788293,0.01599603199206398,0.0297968231418319,0.5193548387096774,0.15103272321501116,0.1578058725617863
2001-10-18,0.01593212062019289,0.018166352755331433,0.018271131612052932,0.01624403248806497,0.028118991341408155,0.42258064516129024,0.15098397152901535,0.1578206832751728
2001-10-17,0.018495910145281402,0.017315754298560082,0.018211226262505237,0.018228036456072905,0.04195804195804196,0.5231182795698924,0.15117356141899907,0.15787536898613827
2001-10-16,0.017824441460139173,0.01725499726593352,0.01749236206793267,0.017980035960071916,0.022068999301923995,0.5059139784946236,0.15126564793699113,0.15791980112629778
2001-10-15,0.017702356244658768,0.018834680114223235,0.019409333253459532,0.018290036580073166,0.014818806412501684,0.4456989247311827,0.15142815355697717,0.15798701897935954
2001-10-12,0.019533634476864847,0.017194240233307012,0.01922961720481639,0.018352036704073427,0.021983270669785556,0.561290322580645,0.1518290007529427,0.15807816183096873
2001-10-11,0.017641313636918593,0.019138465277355854,0.019469238603007227,0.0175460350920702,0.02726170502002376,0.425268817204301,0.1520673423289222,0.15811234040032215
2001-10-10,0.020144060554266874,0.021690260647669962,0.021805547235368122,0.01990203980407962,0.0326503618972971,0.4462365591397849,0.15263069514487373,0.15820804039451183
2001-10-09,0.021975338786472953,0.02381675678959841,0.023602707721799565,0.022506045012090026,0.039324948256647035,0.43440860215053756,0.15334571987281226,0.158358426099667
2001-10-08,0.02423391527286045,0.023999027887477986,0.024860720062301556,0.024242048484096973,0.03127870378308207,0.5188172043010753,0.15428283561473166,0.15855666180191694
2001-10-05,0.023684531803198627,0.02266237316969441,0.023602707721799565,0.02393204786409575,0.018052000538865687,0.5188172043010753,0.15492202438667668,0.15868881893675027
2001-10-04,0.02313514833353683,0.02229783097393523,0.023303180974060977,0.02300204600409203,0.022889544780963347,0.5134408602150536,0.15556121315862173,0.15884034392755053
2001-10-03,0.022768892687095588,0.022480102071814834,0.023003654226322418,0.023374046748093485,0.02465310521352553,0.503763440860215,0.1559403929385891,0.15898161534754476
2001-10-02,0.022707850079355385,0.02381675678959841,0.023722518420894984,0.023126046252092497,0.0228528039386183,0.45430107526881713,0.1563737412585518,0.15916731890769847
2001-10-01,0.024294957880600654,0.02393827085485145,0.023782423770442707,0.02411804823609645,0.02816797913120155,0.49301075268817196,0.15695876149050153,0.15938378318027027
2001-09-28,0.024600170919301667,0.023452214593839227,0.02462109866411069,0.02387004774009549,0.013532876930425092,0.5166666666666666,0.15740836037246284,0.15962417245138952
2001-09-27,0.024111830057380046,0.024728112278996295,0.024501287965015273,0.02325004650009299,0.020427908343845298,0.4731182795698924,0.15798254689641347,0.15985430815170268
2001-09-26,0.02508851178122329,0.022783887234947453,0.02444138261546755,0.02300204600409203,0.021775072563163633,0.5575268817204301,0.15842131207037574,0.16008330456637077
2001-09-25,0.02325723354901721,0.022601616137067876,0.02252441142994069,0.022196044392088804,0.02564510795684176,0.5188172043010753,0.15853506600436593,0.16027470455475007
2001-09-24,0.022707850079355385,0.023512971626465762,0.023722518420894984,0.0217000434000868,0.02140766413971318,0.4655913978494623,0.1583996446543776,0.16046040811490375
2001-09-21,0.023928702234159438,0.022783887234947453,0.02492062541184928,0.023126046252092497,0.018333680330177703,0.5596774193548386,0.15842131207037577,0.16064952953199285
2001-09-20,0.022036381394213156,0.022905401300200495,0.02270412747858383,0.02232004464008927,0.030066255985695567,0.45591397849462356,0.1583238086983841,0.16078510452376146
2001-09-19,0.023562446587718222,0.021507989549790385,0.023722518420894984,0.02207204414408831,0.018750076543421552,0.550537634408602,0.15839422780037807,0.16098334022601146
2001-09-18,0.021975338786472953,0.02229783097393523,0.02252441142994069,0.021514043028086044,0.03158487746929078,0.4688172043010752,0.15832922555238368,0.16115423307277868
2001-09-17,0.0230741057257966,0.02229783097393523,0.023123464925417836,0.021080042160084328,0.019399164758184023,0.48763440860215046,0.158220888472393,0.16135246877502868
2001-09-14,0.023562446587718222,0.022905401300200495,0.02731683939375787,0.02232004464008927,0.039533146363268955,0.7381720430107526,0.1581288019544009,0.16156779376195535
2001-09-11,0.016054205835673296,0.011786864329546148,0.021326304438986393,0.012462024924049853,0.005535620246653522,0.6258064516129032,0.1574137772264624,0.16165324018533894
2001-09-10,0.01220852154804053,0.012576705753690992,0.012819744803210936,0.012214024428048836,0.0,0.47473118279569887,0.15627082103256068,0.16166007589920967
2001-09-07,0.013063118056403394,0.012576705753690992,0.013298987599592665,0.013268026536053051,0.027200470282782017,0.5043010752688172,0.15536620641463847,0.16168172232646683
2001-09-06,0.013002075448663164,0.011969135427425726,0.012699934104115518,0.012710025420050841,0.02522871174359791,0.5198924731182795,0.15450492662871254,0.16170564732501425
2001-09-05,0.012452691979001368,0.011665350264293106,0.012220691307733789,0.012524025048050086,0.020697341187708964,0.5102150537634408,0.15348655807680014,0.16169653303985332
2001-09-04,0.01220852154804053,0.013245033112582794,0.012999460851854078,0.012586025172050347,0.015455647679815807,0.4478494623655913,0.15261444458287515,0.16167830446953146
2001-08-31,0.013917714564766204,0.01373108937359499,0.014377283891451487,0.013330026660053312,0.02309774288758527,0.4827956989247311,0.15175858165094872,0.16166121518485477
2001-08-30,0.01452814064216823,0.013123519047329724,0.01395794644461748,0.013206026412052818,0.022840556991169953,0.5354838709677419,0.15109772546300557,0.1616555187566292
2001-08-29,0.013490416310584785,0.012151406525305303,0.013179176900497191,0.01302002604005209,0.023893794471727924,0.5295698924731183,0.1502472793850787,0.16162361875856598
2001-08-28,0.012635819802221948,0.012090649492678768,0.01240040735637693,0.012152024304048631,0.01992578349846301,0.4924731182795698,0.14927766251916208,0.16158602233227723
2001-08-27,0.012941032840922961,0.012515948721064457,0.012640028754567767,0.012710025420050841,0.019301189178597234,0.5021505376344085,0.14900140296518585,0.16156095804808468
2001-08-24,0.012941032840922961,0.014338659699860257,0.014257473192356068,0.013206026412052818,0.01730493674451643,0.4478494623655913,0.14906640521318026,0.16148804376679732
2001-08-23,0.014650225857648635,0.013791846406221525,0.014377283891451487,0.014694029388058777,0.027555631758784123,0.5096774193548387,0.14920724341716815,0.16145956162566946
2001-08-22,0.014406055426687825,0.014520930797739834,0.015815012280596646,0.014880029760059532,0.012945023452904363,0.49999999999999994,0.14933183105915745,0.1614344973414769
2001-08-21,0.014467098034428028,0.014946230026125523,0.015455580183310363,0.014384028768057527,0.021493392771851617,0.47903225806451605,0.14951058724114205,0.161395761629543
2001-08-20,0.015199609327310487,0.016829698037547858,0.01653387647516924,0.015748031496062964,0.02645340648843276,0.4370967741935483,0.14977601308711924,0.1613718366309956
2001-08-17,0.01727505799047735,0.014095631569354145,0.01761217276702809,0.015128030256060493,0.0224486546728228,0.5817204301075268,0.15007394005709362,0.16138892591567233
2001-08-16,0.01477231107312904,0.014824715960872481,0.014976337386928634,0.015190030380060754,0.05113100559685499,0.4924731182795698,0.15009560747309178,0.16135132948938355
2001-08-15,0.015077524111830054,0.015189258156631635,0.015635296231953505,0.015004030008059999,0.0350997513869668,0.4887096774193548,0.15023644567707964,0.16133651877599706
2001-08-14,0.0155048223660115,0.014885472993499016,0.014976337386928634,0.014322028644057294,0.037353189717462924,0.5118279569892472,0.15049103781505777,0.16134563306115798
2001-08-13,0.015199609327310487,0.013062762014703216,0.015455580183310363,0.014136028272056539,0.03351989516612984,0.5370967741935483,0.15069146141304052,0.16135019020373842
2001-08-10,0.014100842387986812,0.0133057901452093,0.015215958785119527,0.013764027528055056,0.02807000355161476,0.5139784946236559,0.15079438163903167,0.16135588663196404
2001-08-09,0.013734586741545596,0.010024910383376884,0.013298987599592665,0.0108500217000434,0.0591894970178683,0.6112903225806451,0.15071312882903867,0.16135246877502868
2001-08-08,0.01037724331583445,0.009417340057111617,0.010064098724016035,0.009734019468038924,0.07002804550965672,0.518279569892473,0.1503556164650694,0.16129094735019248
2001-08-07,0.009888902453912829,0.009599611154991222,0.009524950578086638,0.009548019096038168,0.01772133295776028,0.5021505376344085,0.14994935241510432,0.16116790450052007
2001-08-06,0.009888902453912829,0.010024910383376884,0.009944288024920617,0.010106020212040434,0.015798562208369563,0.48440860215053755,0.14947808611714486,0.16105511522165372
2001-08-03,0.010438285923574653,0.00953885412236466,0.010183909423111454,0.009858019716039418,0.009087235006674587,0.5118279569892472,0.14887139846919703,0.16090472951649856
2001-08-02,0.01013307288487364,0.009721125220244264,0.009764571976277475,0.010044020088040173,0.01886029907045669,0.5021505376344085,0.14845971756523244,0.16076117952521407
2001-08-01,0.01013307288487364,0.009052797861352463,0.010064098724016035,0.009858019716039418,0.010912030176478514,0.5241935483870968,0.1480209523912702,0.16061990810521984
2001-07-31,0.00946160419973141,0.008080685339328042,0.00904570778170491,0.008866017732035464,0.02482456247780241,0.5344086021505375,0.1474846838453163,0.1604319259737759
2001-07-30,0.008484922475888196,0.009903396318123842,0.00970466662672978,0.008866017732035464,0.01461060830587976,0.45053763440860206,0.14688882990536753,0.16026103312700868
2001-07-27,0.010072030277133437,0.009052797861352463,0.009584855927634334,0.009300018600037208,0.040267963210169865,0.5806451612903225,0.14653131754139828,0.16007305099556474
2001-07-26,0.007691368575265534,0.008202199404581084,0.008326843587132343,0.007688015376030727,0.03152364273204904,0.4720430107526881,0.14599504899544438,0.1598064581546079
2001-07-25,0.008607007691368573,0.00953885412236466,0.009465045228538888,0.008866017732035464,0.045325952506337794,0.45860215053763437,0.1458379602294579,0.1595148010294585
2001-07-24,0.009949945061653032,0.008992040828725956,0.009524950578086638,0.00967201934403869,0.04430945586812487,0.5198924731182795,0.14584337708345746,0.15925846175930763
2001-07-23,0.009400561591991236,0.009781882252870772,0.009584855927634334,0.009796019592039185,0.019546128127564205,0.48010752688172037,0.14580004225146115,0.15900212248915682
2001-07-20,0.010072030277133437,0.009417340057111617,0.01000419337446834,0.009920019840039679,0.007850293314391387,0.5123655913978494,0.14576754112746398,0.15876515107497294
2001-07-19,0.009766817238432424,0.010389452579136038,0.010603246869945487,0.009300018600037208,0.022742581411583165,0.48010752688172037,0.14573504000346676,0.15852362251820862
2001-07-18,0.010438285923574653,0.008749012698219816,0.010243814772659204,0.009424018848037702,0.028951783767895853,0.5462365591397849,0.1457621242734644,0.15826500467676755
2001-07-17,0.009095348553290222,0.008080685339328042,0.00856646498532318,0.008804017608035203,0.031119493466253537,0.5263440860215053,0.14572962314946725,0.15797562612290836
2001-07-16,0.008362837260407763,0.008080685339328042,0.009105613131252632,0.008680017360034709,0.013361419666148212,0.49838709677419346,0.14571878944146818,0.15768169042646882
2001-07-13,0.008484922475888196,0.007959171274074972,0.00808722218894145,0.008246016492032993,0.020746328977502358,0.5123655913978494,0.14557795123748027,0.15737180473099752
2001-07-12,0.008179709437187183,0.008931283796099393,0.00886599173306174,0.008060016120032237,0.017170220322584598,0.46827956989247305,0.14562128606947658,0.15709040117665418
2001-07-11,0.0092174337687706,0.0074123579804362405,0.009465045228538888,0.008122016244032498,0.0216403561412318,0.5446236559139784,0.1456754546094719,0.15683861904908383
2001-07-10,0.007935539006226344,0.00771614314356886,0.008207032888036925,0.008370016740033487,0.03202576757743133,0.49623655913978487,0.14549669842748728,0.15654012621006375
2001-07-09,0.008118666829446952,0.007776900176195423,0.007847600790750614,0.007998015996031976,0.016190464526716717,0.5102150537634408,0.14538294449349703,0.15628036908297757
2001-07-06,0.00787449639848617,0.007108572817303621,0.007967411489846032,0.007316014632029272,0.016545626002718822,0.518279569892473,0.1451879377495138,0.15598757267218308
2001-07-05,0.00738615553656452,0.00814144237195455,0.008626370334870903,0.007626015252030521,0.030090749880592262,0.45215053763440854,0.14497668044353199,0.15571528340300064
2001-07-03,0.008912220730069587,0.00953885412236466,0.009465045228538888,0.009362018724037469,0.030090749880592262,0.46612903225806446,0.14484125909354365,0.155450969133334
2001-07-02,0.010010987669393262,0.010450209611762573,0.010243814772659204,0.00961001922003843,0.0224486546728228,0.4784946236559139,0.14492251190353667,0.15519804772011853
2001-06-29,0.010743498962275666,0.009842639285497307,0.01096267896723177,0.01054002108004215,0.021579121403990056,0.5279569892473117,0.14513376920951845,0.1550989298689935
2001-06-28,0.009949945061653032,0.011300808068533924,0.01126220571497033,0.009548019096038168,0.02130968856012639,0.44677419354838704,0.14526377370550728,0.15505677630012427
2001-06-27,0.011659138078378706,0.013791846406221525,0.01413766249326065,0.011904023808047615,0.045093260504819176,0.42043010752688165,0.14557253438348075,0.15503057273028664
2001-06-26,0.014222927603467217,0.012272920590558373,0.015215958785119527,0.01302002604005209,0.02864561008168714,0.5473118279569892,0.14601671641144254,0.15505335844318893
2001-06-25,0.012818947625442556,0.011483079166413501,0.012879650152758632,0.012462024924049853,0.032380929053433434,0.5295698924731183,0.1464500647314053,0.1550601941570596
2001-06-22,0.011964351117079719,0.011847621362172683,0.01335889294914036,0.01209002418004837,0.015957772525198095,0.49623655913978487,0.14679132653337593,0.1550556370144792
2001-06-21,0.012147478940300355,0.011483079166413501,0.012160785958186066,0.011842023684047381,0.027053506913401835,0.5059139784946236,0.1471705063133433,0.15502259773077082
2001-06-20,0.012025393724819922,0.012333677623184908,0.012160785958186066,0.011656023312046626,0.015737327471127823,0.4827956989247311,0.1475821872173079,0.15497588701932116
2001-06-19,0.012635819802221948,0.011726107296919641,0.012819744803210936,0.012152024304048631,0.01981556097142787,0.5220430107526881,0.1479126153112795,0.1549599370202895
2001-06-18,0.012025393724819922,0.010510966644389108,0.01240040735637693,0.011532023064046132,0.020023759078049798,0.5236559139784945,0.14809137149326412,0.15494854416383835
2001-06-15,0.011353925039677693,0.01385260343884806,0.01365841969687892,0.011036022072044155,0.02342841046869068,0.42258064516129024,0.14814554003325947,0.15491892273706537
2001-06-14,0.013856671957026001,0.011483079166413501,0.014077757143712927,0.01147002294004587,0.030029515143350522,0.5672043010752688,0.14849221868922965,0.15493601202174212
2001-06-13,0.011842265901599341,0.010753994774895193,0.01204097525909062,0.010664021328042644,0.03889630509595483,0.5118279569892472,0.14850846925122824,0.15488360488206682
2001-06-12,0.011537052862898328,0.008931283796099393,0.011382016414065749,0.009176018352036713,0.03212374315701812,0.5763440860215053,0.14827012767524872,0.15483005845674644
2001-06-11,0.009278476376510802,0.012576705753690992,0.012460312705924625,0.008990017980035958,0.029649859772451718,0.3924731182795698,0.14795595014327576,0.15473321917691168
2001-06-08,0.01269686240996215,0.008080685339328042,0.012640028754567767,0.00874201748403497,0.03487930633289653,0.646774193548387,0.14802095239127017,0.15468650846546197
2001-06-07,0.00830179465266756,0.00771614314356886,0.007907506140298337,0.008432016864033748,0.03556513539000404,0.5080645161290321,0.14767969058929953,0.15451903347563012
2001-06-06,0.008118666829446952,0.007776900176195423,0.008386748936680039,0.008246016492032993,0.008058491421013312,0.49999999999999994,0.14733301193332934,0.15439485134031258
2001-06-05,0.008179709437187183,0.007655386110942325,0.007847600790750614,0.007750015500030988,0.020036006025498144,0.514516129032258,0.14693758159136333,0.15426611206241458
2001-06-04,0.007813453790745939,0.008262956437207591,0.008446654286227762,0.008184016368032732,0.0171457264276879,0.4720430107526881,0.1465638186653955,0.15412256207113015
2001-06-01,0.008729092906848979,0.007594629078315818,0.00856646498532318,0.008184016368032732,0.017990765801623947,0.5241935483870968,0.1463308939434155,0.15400179779274797
2001-05-31,0.00805762422170675,0.008262956437207591,0.009105613131252632,0.008370016740033487,0.022252703513649223,0.4919354838709677,0.14581629281345979,0.1538890085138816
2001-05-30,0.008362837260407763,0.012698219818944034,0.013059366201401773,0.008060016120032237,0.028768079556170625,0.37473118279569884,0.14550753213548634,0.1537887513771115
2001-05-29,0.012330606763520935,0.014460173765113327,0.014317378541903791,0.01264802529605058,0.035246714756346983,0.4188172043010752,0.14557795123748027,0.1538252085177552
2001-05-25,0.014955438896349649,0.015310772221884678,0.01635416042652607,0.013950027900055811,0.043807331022742584,0.47903225806451605,0.14608171865943695,0.1539197692262997
2001-05-24,0.01568795018923208,0.018287866820584475,0.020427724195770686,0.014260028520057033,0.0408068288978972,0.41505376344086015,0.1463471445054141,0.15402800136258563
2001-05-23,0.018495910145281402,0.01901695121210281,0.018930090457077803,0.01847603695207392,0.0701750088790369,0.47365591397849455,0.14725175912333632,0.15417838706774079
2001-05-22,0.019411549261384442,0.019563764505741543,0.020068292098484375,0.01810403620807241,0.040280210157618214,0.49677419354838703,0.1482538771132501,0.1543515584857982
2001-05-21,0.01959467708460505,0.020110577799380275,0.026478164500089857,0.01866203732407465,0.05190256328610094,0.46505376344086014,0.14926682881116304,0.15452814776079102
2001-05-18,0.020815529239409103,0.011969135427425726,0.020427724195770686,0.01209002418004837,0.09133773406978311,0.7731182795698923,0.1504206187130638,0.15474005489078238
2001-05-17,0.012391649371261138,0.010936265872774797,0.012280596657281484,0.011656023312046626,0.0726978800533967,0.5338709677419354,0.15074562995303586,0.15481296917206971
2001-05-16,0.011414967647417895,0.008688255665593309,0.011022584316779493,0.009486018972037963,0.04806926873476786,0.5801075268817204,0.15104355692301022,0.15483803345626226
2001-05-15,0.009034305945549992,0.008688255665593309,0.008626370334870903,0.008432016864033748,0.03511199833441515,0.49838709677419346,0.1511031423170051,0.15486309774045476
2001-05-14,0.009156391161030397,0.008505984567713731,0.008806086383514045,0.009176018352036713,0.03195228589274123,0.5102150537634408,0.15082146590902934,0.1548733513112608
2001-05-11,0.008912220730069587,0.009295825991858575,0.009465045228538888,0.009424018848037702,0.014965769781881867,0.4779569892473118,0.1502851973630754,0.15485398345529383
2001-05-10,0.009644732022952018,0.009842639285497307,0.01000419337446834,0.00961001922003843,0.025828812168566986,0.48440860215053755,0.14974892881712157,0.15485854059787432
2001-05-09,0.010194115492613842,0.006683273588917932,0.009944288024920617,0.007440014880029766,0.03778183287815512,0.6016129032258064,0.14901223667318494,0.15486081916916453
2001-05-08,0.0072030277133439125,0.007594629078315818,0.007428263343916608,0.007626015252030521,0.05903028670103977,0.4817204301075268,0.1479288658732781,0.15481296917206971
2001-05-07,0.007813453790745939,0.0074123579804362405,0.007548074043012026,0.007998015996031976,0.013018505137594455,0.5021505376344085,0.14688341305136798,0.15476397988932977
2001-05-04,0.007813453790745939,0.00783765720882193,0.00808722218894145,0.008184016368032732,0.006478635200176356,0.49838709677419346,0.14572962314946722,0.15474005489078238
2001-05-03,0.007935539006226344,0.007108572817303621,0.008147127538489174,0.007750015500030988,0.026722839332296425,0.5204301075268817,0.14533419280750123,0.15473207989126656
2001-05-02,0.00738615553656452,0.006501002491038355,0.006949020547534879,0.007006014012028022,0.02759237260112917,0.5225806451612902,0.14497668044353199,0.1547115727496545
2001-05-01,0.006775729459162494,0.006075703262652665,0.006349967052057759,0.006882013764027556,0.019472646442874116,0.5102150537634408,0.14477625684554923,0.15468536917981685
2001-04-30,0.006531559028201683,0.006075703262652665,0.006050440304319171,0.006510013020026045,0.008695332688327435,0.5043010752688172,0.14454333212356923,0.1546352406114318
2001-04-27,0.006470516420461481,0.006257974360532242,0.007847600790750614,0.006882013764027556,0.01347164219318335,0.49784946236559136,0.14432665796358787,0.15460789775594908
2001-04-26,0.006592601635941886,0.005164347773254779,0.006290061702510008,0.0060140120280240406,0.029110994084724385,0.5408602150537634,0.1440558152636112,0.1545794156148212
2001-04-25,0.005432792088878063,0.0061972173279057075,0.006349967052057759,0.005704011408022819,0.021419911087161524,0.45967741935483863,0.1436333006516475,0.15453384418901658
2001-04-24,0.006714686851422291,0.006075703262652665,0.006769304498891737,0.006510013020026045,0.021444404982058223,0.5102150537634408,0.14358996581965128,0.15452131204692032
2001-04-23,0.006470516420461481,0.006744030621544439,0.00682920984843946,0.006262012524025057,0.027273951967472107,0.48010752688172037,0.1434707950316615,0.15447574062111574
2001-04-20,0.00714198510560371,0.007230086882556663,0.007428263343916608,0.006944013888027761,0.014500385778844624,0.48978494623655905,0.14341120963766663,0.15442219419579534
2001-04-19,0.007508240752044926,0.004556777446989513,0.00700892589708263,0.00545601091202183,0.027788323760302745,0.5844086021505376,0.1433732916596699,0.15436181205660426
2001-04-18,0.00506653644243682,0.004678291512242555,0.005271670760198882,0.0038440076880153773,0.0,0.5064516129032257,0.1431674512076876,0.15427066920499508
2001-04-17,0.0049444512269564145,0.00601494623002613,0.00617025100341459,0.004836009672019359,0.02971109450969346,0.45537634408602146,0.14300494558770155,0.15414534778403244
2001-04-16,0.006348431204981103,0.0038276930554711763,0.006349967052057759,0.0044640089280178485,0.018995015492388523,0.5682795698924731,0.14298869502570297,0.1539983799358126
2001-04-12,0.004395067757294591,0.003280879761832417,0.004373090516983147,0.0040300080600161325,0.043072514175841674,0.529032258064516,0.1428045219897188,0.15384115851678676
2001-04-11,0.003601513856671984,0.0027340664681937132,0.003714131671958304,0.0028520057040114233,0.02096677403157263,0.5311827956989247,0.1425390961437416,0.1536850763834061
2001-04-10,0.002746917348309119,0.0029770945986997976,0.0031150781764811564,0.002604005208010407,0.022730334464134815,0.48118279569892464,0.14230075456776212,0.1535096263940584
2001-04-09,0.0033573434257111456,0.0040099641533507535,0.004492901216078565,0.003720007440014883,0.01675382410934075,0.4672043010752688,0.14200282759778773,0.15334784783245206
2001-04-06,0.004395067757294591,0.0030378516313263326,0.004013658419696892,0.0033480066960133725,0.01811323527610743,0.5392473118279569,0.14181865456180362,0.1531940442703616
2001-04-05,0.0032963008179709707,0.003584664924965064,0.0034745102737674394,0.0033480066960133725,0.018811311280663295,0.4956989247311827,0.14147739275983293,0.15303112642311018
2001-04-04,0.003479428641191551,0.0026733094355671783,0.0042532798178877285,0.003100006200012412,0.012700084503937394,0.5333333333333332,0.14111988039586365,0.15288415857489038
2001-04-03,0.002563789525088511,0.001397411750410138,0.00299526747738571,0.002232004464008952,0.024947031952285894,0.5295698924731183,0.14089778938188277,0.15267339073054412
2001-04-02,0.0017702356244659045,0.0029163375660732904,0.0030551728269334333,0.0017360034720069473,0.019754326234186128,0.44838709677419347,0.14061611297390697,0.1524854085991002
2001-03-30,0.0033573434257111456,0.0037669360228446414,0.0038938477206014455,0.0034100068200136335,0.04051290215913684,0.4774193548387096,0.14035068712792984,0.15233274432265478
2001-03-29,0.004089854718593577,0.004374506349109908,0.0046726172647217346,0.00421600843201686,0.02587779995836038,0.5166666666666666,0.14032360285793216,0.15223590504282003
2001-03-28,0.003662556464412159,0.004252992283856866,0.004193374468340005,0.003782007564015144,0.0281557321837532,0.4731182795698924,0.14032901971193168,0.15206729076734304
